PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.9015360864803783,-1.2810265012917466,-2.412233172531315,0.15531194069492044,-0.7399342364888516,-1.176214324972893,0.2737510383666992,2.401148559160312,-1.9061547987904228
0.9964459059100695,0.2256924274217676,0.19758592646075335,-0.15676968255250107,-1.744360785626533,-0.6236785416556577,0.4690938397695963,-1.2736001397219154,0.6049698062083496
-0.4521555464039834,-0.23705443693054665,0.26128731900297997,-1.4452739015599496,-0.2527628027215396,0.5008251734494963,-0.18601745451087204,0.3244395355730728,-0.9021723216426256
-0.520354408314374,-0.11782879311331082,-0.25546630271648074,-0.11813191091595923,-0.09231284209374124,1.5191641069498105,-0.46748626762951034,0.6442345841387636,-1.008144937321477
0.5105978576179796,-0.24162323875169922,0.9303004222974722,-0.6934112437303892,-1.2187819394725143,1.0200104641455359,-1.166772401956349,-2.4013459227926615,-1.1637463785484945
0.6588551259537897,-0.14740026512746268,1.0013665230051754,0.24314626215772606,-2.035057609526902,0.6792840757202412,0.23378349809956844,-0.9761389640707513,-0.40601335287678103
1.2364102022951353,-0.40399294956104315,0.9744134368926256,0.1438405253433714,1.8281997158260814,-0.31643863450414694,0.7959965959767323,1.1949391720733267,-1.265752582005196
-0.33390748418306154,-0.5156613701836709,0.5854483135904756,-2.3522814790716016,-1.431132167024689,1.4422231902488782,-0.5352108227852843,1.0365761900458814,-0.041587702910225066
2.7959979408788227,0.5208735531130622,-2.320910848826227,-1.7043572496977784,-3.042899471022203,0.23582498242323413,3.570298655640581,-0.8272166676611314,0.2014953744959569
0.5004102557480881,0.07697285279554247,0.027283528739405705,0.3174003739729322,1.6273968238698502,-1.9184656453975684,0.10278518537062165,-0.31914626064167684,1.4924309441957107
-0.27027033846846793,0.6458808742362365,-1.1804586439668756,0.29114629129370073,0.06318208050958024,0.42880139156959823,0.04455031830907685,-0.019067441821242953,0.13261941046179587
-0.820129724296809,-1.2663062756077528,1.4889772404576114,0.8374976972737854,-0.47443212260535933,0.5400264850606605,-2.2793748240058083,0.9528943537320802,-0.7211255927523843
-0.41318650251486555,0.7405148377218715,-0.42222531551328446,-0.03124571818515043,-1.6847270926189337,0.9133400878273054,1.7660085127501344,0.5063756760786919,-0.3738089845731601
0.49361466910613505,-2.1558582446091967,0.6673228865776382,-0.23060111427160618,0.017474144056064317,-0.2702577255006036,2.335138575874121,-0.8437816333717825,-0.8694166566891219
1.0331780219906792,-0.8492783715358072,0.9268941322379318,-1.2893257605730195,-0.42358453715097,0.42256063553653794,0.1809786875751338,0.31768604085923524,0.19659562395746333
-1.4229593608860154,2.1602952592352933,1.9758236950305355,1.3926696093190436,0.0028490261578153486,-1.5031668730733028,-0.37927841422921255,0.5143834133016543,0.07941251608562672
-0.20581718165769802,0.5092477053529115,0.7567560159973642,-1.2785786258846152,0.5626137991064246,0.23653334272390625,-0.01993329044066744,0.016196260221775977,-0.03501083377384001
1.3465977913992058,-0.10275653298328032,0.7459011125011971,1.4808933401440378,-2.0657208896109664,-0.26076880106063205,1.833352433947817,-0.27270386544473846,0.6826804527636889
-1.616355743473383,0.556130180177952,-1.270656839562839,0.4514428364389438,0.6356695544844164,0.857716922134738,-2.999303720825384,0.7748510568247101,0.19017891167075965
-0.4446274987196467,-0.1163803429362906,-1.3485703860208977,0.821152825067077,0.33962632543058696,-0.7670744599920705,-0.14908798505392729,-0.2818864111024229,0.42465111987641624
0.8154195741360686,-1.6239113754931913,1.879084068706568,-0.8981932891138754,-0.02713363154436277,-0.08082311046991131,-0.7860919333458937,0.6808713990587134,-0.012858416852643703
1.1465264049036563,-1.9806976238547302,-1.232142730132607,-2.60411768922513,-0.6386980605275272,0.6529804471897093,0.8355499984536202,-1.9755744876600179,2.3443245460738447
-0.7626609236263654,-0.2808960905802238,0.2578486960530759,-0.30238525375063635,1.373925515695186,0.5706195306005759,0.7462298556081763,-0.07366494111197958,-1.5426451541829227
1.9020525386113907,-0.47751576434607795,0.7009299947207527,-0.5853129849445213,0.08436164716458477,-0.7779412230360125,2.4143455346225413,-1.7713571569283095,0.03206167003653482
-1.611811818831988,1.0591529607482717,-1.8410835556855867,-0.831755082159896,-0.7435662580178243,-1.4563582242630686,0.08685370518259453,0.8418445537487753,0.1075220827188309
0.31789963610713123,0.09183357293358257,2.659085616229277,-0.44491663678786286,0.0833758422447532,1.7519216287265975,2.1792100601452917,0.7686647582682359,-0.609183895942219
0.28883557947315036,-0.8870182305751817,0.029003710644427416,-1.8214708770205164,-0.19543097114839825,-0.23939279777709865,1.5586904962760812,-0.6854160222530211,-0.40150371751169356
-1.3567123807079018,1.3419300036656938,0.18583673858345084,-1.2086852423046226,0.35416297511555395,-0.03808521991674979,0.009841635845180663,-1.1749154860858018,-0.5698591160585956
-0.6495693338437654,0.7452859971777774,0.3923679805046388,-1.2421410982013612,-0.6282533560963319,1.376530258456626,-0.5797894244993841,-0.23125545176208706,-0.18661508121596165
-0.23736152686800988,-1.7202171470265255,1.8018187507090155,-0.9108832769729334,-0.8162914891616828,-2.2975682173883785,-1.238682492374739,0.754156609047266,2.91217090627229
0.8769970031095076,1.3607300999584748,-0.04763317150111657,-0.8104128733672286,-0.15081714763089948,-0.824836360886977,0.738174341850389,0.7445543381707287,-0.2862179351628319
-0.07403780551690431,-1.3913304119549827,-0.5975024276502449,-0.7458715301188793,-0.7645183572105785,1.1722405640252518,-2.97421639352981,2.148204706681197,-0.3023774388797498
-1.0489852347630324,0.978437212735959,-2.146803261898765,0.5153637579310253,-1.411619611122327,-0.9508898257724554,0.3883622787566295,1.2081357125770138,0.3870113043729738
-0.356366596233399,0.5280867751016632,-0.6602611624809983,0.2027152245973801,1.2497239564923408,-0.18350142207139875,1.1400793471038444,-0.5609345136790133,1.0543853316969154
-0.09033366451684342,0.8245941562694505,-0.039573997939057616,-0.16621827589882665,1.141984359196736,-0.017999080997619932,-0.596800345971215,-0.929145086769818,-0.18967418664077967
0.4680394039626839,1.253901215069987,0.35544265636322736,0.17377209905873509,1.2987492961898899,0.23158032274329426,1.0489821085409294,-0.27215374421665195,-0.5650917771112475
-0.39566301411354365,-0.5027571824512889,0.14633608538447873,-0.4991566366393946,0.29529463766132713,-0.4294007504085313,1.029263690792927,-0.09066637708342504,-0.10753456755480612
1.0320396009065016,-0.9792126115989415,-0.9802424244623772,-0.011086548337247759,0.9090049867454421,1.212229655811164,0.27794910129982764,-0.7378286948169193,-0.5641789116266697
0.9001922542853478,-0.020795050085080397,0.1521859103141993,0.2550656374829719,0.46567077469535584,-0.2341529305973046,-0.6370819980740926,0.5663119870489097,-0.7358352349359842
-0.5728161520296313,-0.7793850313915114,1.4955424660530572,-3.314408659799008,-0.6514030262684325,1.6060924263896823,0.566088073834038,0.11214254700101753,-1.0464333635023588
-0.305528526995213,-0.14514197321090117,0.2222672225602912,-0.3445864395724088,-0.5893349967456367,0.5595050619240161,-0.4881541582638651,2.4968594805482502,-0.2086012807720733
1.5912409978052466,-2.4112200717502215,0.20775024721004504,1.5564697212515757,-2.159679939012866,-0.7560737453296078,1.182154445659425,-0.8123602308287727,-1.2959808999861786
-0.5331906737857396,-0.693238600111143,0.14444971543240687,1.8259477137255582,0.09787567682947956,-1.4070221325805425,1.4149324026394097,0.3452715630401949,-0.2334514684923814
0.4064998086206738,-2.061969697161784,-1.412983921539698,0.6410678586896873,0.9975756875843529,-1.2341854345686607,-0.33652018561358205,-1.5268179219487472,0.9106031949224079
1.1451861239995065,0.23485176491307086,-0.2950713282606612,1.0765451378165958,0.24652067618884288,1.898383941395662,-1.1512388125565765,1.808730559596929,1.3851145867434511
-0.4021268181267711,1.1057435070047852,-2.269692191237169,2.165172993512892,0.6264298131032091,1.4136039708870336,1.5350972288421842,-0.3047750171871286,1.4096997333485581
0.12033355825688219,-0.4830457750840301,0.568808839263157,-0.8129862149411543,-0.09244554946311037,1.1493852917836298,-1.317958701612142,-0.6071613583143359,-0.6980857772814538
-0.3642409875682093,-0.056379121567609325,-0.35006285910182605,0.9293542712347689,-0.16057779636211744,-0.5505026693972362,-0.1833139481278553,-0.35457748855285537,-1.0703861899891494
1.492874118978241,-0.07495721652420254,-0.6698102921706997,-0.08594098315651955,0.4419200161601183,-1.3204840563973321,-0.14710980001642432,-1.1537652739343303,-0.19653305461904835
-0.5898579961143187,0.33885383230094906,-0.5757116701416932,0.43874634363419923,-0.4047861824621057,-0.6779811857559898,1.9825596784826267,-0.2747841220079518,-1.1643861120037649
1.755980904791362,1.493955666159064,-3.0908129974240897,-0.7752190295462278,-1.5758095834112726,-0.6180983036747825,1.918326054501778,-1.0963753222257164,0.6126336095933599
0.816540402006796,-0.925994428363557,-0.10347384070715182,1.964773373056213,1.0488971501581799,-1.1088384342269926,-1.827108603823095,-1.388287825886334,1.5061524508895703
-0.7654632830393049,2.0269622104550855,0.500076160484021,1.3095703238163636,1.4421378710514214,0.9028978468010047,1.0357017939220174,-0.7276446776815256,0.34336145889909064
-1.5124192125142681,0.3066379801964394,1.514424307317841,1.287074345964263,-0.01447290023565869,0.3535682364686271,-0.6681496322582315,1.7461017145215192,-0.13876831652992871
-0.9412387301116372,0.11028103363345831,-0.3662627283999964,-0.5061413107746822,0.6310645497603002,0.561889059535104,0.19502537764919092,0.3751530465983087,0.8469665551631969
1.6456839727284533,-1.1380243058632888,0.2726442780631466,-1.5919189495460284,-0.30816556283182384,-0.44991121443962956,0.19413558532227704,1.43803270784178,-0.8830128099135878
0.8087925256797442,-2.0979116057002667,0.6001165587092103,0.8162828371157688,0.5148108502083864,-0.5107133559326311,0.7302643402679385,-0.4880992799266306,-0.4531527673890833
0.45867782018156933,0.022995615419953874,-0.43977337663654625,0.6062652082641679,-1.3492366559745765,0.8619558600369773,0.5435264759365993,1.86287393260687,0.46586329283329037
0.3249682329548621,0.6022946106861532,-0.8674819836446843,-0.9313874317854806,1.395558535999157,0.532464228914803,-0.2880196857517191,-0.28575474775457155,-0.47013058353211656
2.992326934573166,-1.928076457837813,-1.1569427239826044,1.2426475647345037,-1.2718024889356734,0.22004914229260653,0.5130685495662365,0.5783316616857069,-1.6677059198824011
1.5173695738491038,-0.7990973744330304,1.0756566531432785,1.696311573530106,1.3785319799994429,1.5466240386972236,1.7814282198986318,-1.1570367848978065,0.42152106145863555
3.1704697010901866,2.8639619701686136,-0.09665964289414292,-1.7720924356976153,0.9396848992015581,0.6527681636473542,-2.5407882129364925,2.855608876875187,-0.07978661689294375
1.3574712715065682,-2.0807230652144533,-0.5313578625110211,0.37987485759309836,-0.3449500813958665,0.4858824404593313,-0.13048377014192186,0.276266917202242,-0.9607754538687476
-0.11878751786710617,0.126904254600996,0.27860667919629156,-0.8254676867165752,0.3334604013938867,0.5360539010088156,-1.5852518131507596,1.308213338710976,-1.2680021108283945
0.20659612000509564,-0.526943501687772,1.1336811487859986,-1.4682384154204624,-0.10612703498636278,0.09135624345848106,0.09237723826064445,-0.2093738755714341,1.2358802736877688
-0.7268928498163766,-0.5769603729226231,-1.6329819205791647,-1.2897789692808002,-0.30846356870997804,-0.06075640994053316,2.454121834171102,-0.1578119080611637,-1.8659411447996188
-1.9391275457490904,0.6758052512429041,-0.8500294942158142,1.690160252352188,1.266115858322663,0.9074997289171651,-0.8930582988454754,0.5662722003851475,0.7999895134231104
-0.46058179941860455,0.07840772037453453,0.2591565314540174,0.6818813219891767,2.342915457099837,2.6398978354574756,-0.35115463540104574,-0.12399858691290178,-0.21788320445454906
0.2156014904989132,0.8316064765664923,-0.34961454427635136,-0.26304061648149824,-2.767820248422353,-0.6877583685838188,1.2078870386776404,1.823624554959856,3.2966308571342617
-1.0529740613048562,0.038605030341091084,-1.476622188788978,-0.7425379149249005,-2.4820577565212933,-1.6267937417010598,0.7907953685395491,-0.3964324471292491,0.672345855248141
0.04351749510269193,-0.8531872515557258,0.15003222206395928,-1.8583381956402234,0.6038009041574941,0.8945560846339714,1.3630760359747658,0.8882352148185242,-0.1344840188926037
0.9459082397770585,0.3988421154808304,1.2898118168198576,-0.20151698949886548,2.082784812464174,-0.47776745285371625,-1.3264865739038043,-0.7843749522293575,-0.7917050710525971
0.7974836132237109,-0.6756196154279989,-0.17297412637419557,-2.3418440281110495,1.0535605776677304,2.0675872003476345,0.10851774230038574,-0.3962907901079142,0.9476637262213898
-0.2705279010568441,1.1120161830812467,-1.3945834778757347,0.7742483687407303,-0.7352435681763891,0.08834408794430504,0.9802976900280146,0.6291139256348859,0.3483667463122705
-1.5852168675494882,-1.1157551351800772,0.04411643494136708,-0.4156974154996802,3.0785196154616132,-0.042836376258083064,-1.5843925794584923,-1.1177783852923722,-0.10418976730055834
0.3404474408418016,-0.2776150985138986,-0.5077731127575469,0.4412799785490156,0.4856270077411045,-1.5203722442445955,0.4922667329984284,-1.4636352724091248,1.2433536531325404
-0.2067281312643679,-0.5611808951069664,-0.9304660967247079,-0.16758968832236887,0.9255934771793632,1.3144503568511383,0.40175437893440546,-0.26923703546831346,0.2656988279597021
0.26587532096344213,0.11978794688781529,0.8962359157999348,-0.06542182277528608,-0.9325919176110204,-0.16922588839100022,0.2411136160604937,0.04585886509381337,0.2858591288141257
-0.7840119569178563,0.5905248325997294,0.7282258686273474,-0.579144261531627,-0.5057543480853319,1.6102602913438742,1.035599284078881,-1.3239241609413703,1.661386090977458
0.580369390554621,-2.11691393070929,0.16436124374481317,1.8397289688500251,0.32411351533333965,1.8858610511252518,-0.6182709928489337,0.272950170926132,0.3404769315746114
1.6561739114146294,-0.4420616476334198,-0.14793345197065638,-1.9360345387411249,0.8934737880190793,0.31042457397374146,-0.9548125867240406,0.530432985748031,-1.4581882840454647
-0.5056215717670781,0.8216780411131916,-1.8601931945677161,-1.4377308426619966,0.899314832556481,0.236609972437439,-0.4102058492910796,1.7842311506282198,-0.6012724995734183
0.06630642935123574,0.2419354921826969,0.46211541905163067,-0.41388687582695893,0.0690931415879365,-0.382318773579903,2.0137899744852295,-0.6231610235885467,0.2605962417925148
0.41934726146981793,0.21052339591640384,-0.5354074118579548,-0.9489370855396955,0.6685750975362902,-0.6432651300242892,-0.5294412294103801,1.2869085192554366,-0.6265084320313896
2.6947327529820093,-1.4839042538373786,-0.4199410996993811,1.3593036866583714,2.615237873497514,-1.1697975513971204,-0.26171078153893157,-0.6629581943329199,-0.2842047744972023
-0.4730035982412907,-0.6874686597230164,0.2663770046838893,-1.0746985140506884,-0.25020980128409015,0.8329538804009672,0.49317396102856126,-0.37006854167822695,-0.6910297029461643
-0.9842964971402846,0.2758724032509179,-0.667689076864812,0.7168329521334398,-0.468512833301974,0.6363366222323501,0.6582631146247501,-1.671369096635267,1.2999874598653116
0.7454312581525051,0.5608127633407023,0.6232635181000407,-0.897639816684805,-0.5685465186504188,1.2029407295288268,1.0470617474370243,0.9946298231849162,0.6767415205081975
-0.9456408235886863,0.5178523008111814,-1.3360970738026898,1.8191077532564834,-0.432776044590004,-0.6250470736491516,1.0994384050835557,0.34713384989910323,0.5581632907659596
1.0369809545019908,1.2713659794749457,0.6832781783336505,2.0123967671278744,1.824360824425589,1.3357795269170973,2.52537906410116,-0.983841404315821,0.14533234319557298
-0.5335218280954152,-0.10417204294472801,-0.5065568834543954,0.1433697339915999,0.2456238432243683,-0.2746597049943679,0.1713974019430275,0.6188966971586845,-0.6519914483556916
-1.2204770345085068,0.5324426913919434,0.8871551929172615,2.017379652438484,-0.7507712147877414,0.20677771015655017,0.025498189746188782,2.2791179635512293,-0.6275969360063249
-0.13337458278261383,0.20783833352255707,0.02674596070185009,-0.2087542207333546,1.7714497095136754,0.16603817990537795,0.8299957583651508,1.2294360814334127,0.6096903376483387
1.6925337217834058,0.23694925260520683,1.0609763443653981,0.436117784069645,2.074316954811658,0.29590106333899313,-0.7528472259398584,0.5941382891507284,-0.2951225751925284
-0.12285247752794823,0.15513490487974047,-0.6929578419409935,-1.931811846588128,0.8389798670861665,0.09030210706506014,-0.18228242600199804,-0.37450772467906396,0.01770678605606829
2.2396136228771866,-0.07200340070825495,0.2489080102076764,-0.9907653738359599,-1.5319099724705487,-0.511156774651994,-0.09962927406147992,0.12425729726091661,-0.9793158524518699
1.7920567626731259,0.02071180378048082,-0.08490168303114812,0.3079113911061161,1.979999255533796,1.1874353385356564,-0.9401017390242578,0.039898024195156645,-1.6365735201445726
-0.4532584474051935,-0.4465313345804994,0.6158448852111957,-1.264680088498214,-0.4597857845353768,-1.101875961957093,-1.0348559686713177,0.4923914800821304,2.599957331171872
-0.8345216926474888,-0.5252513508279479,0.578699829085108,-0.5967791475960988,0.6094930168282906,0.5567961190468999,1.2160296500877497,0.13645608838931025,1.0129691787947726
-0.40549762508553777,-0.39940227323514177,-0.6269291759225171,-1.4060802614146213,-0.314732283339623,-0.20608357781865627,1.1654336315956428,-0.8045623768990963,0.7376551359523261
0.35331475287853426,-0.728676663180957,-0.06891368577016038,-0.11635324193624874,-0.04480979725145351,0.7061583506742147,0.5282997827592865,0.7203430112506473,0.8045138469097968
-1.1472772657770856,0.2647656923246097,1.9587292339687847,-1.143168137563889,-0.43701137302898496,-1.0997867985203338,-0.06909520808565589,1.221260599819086,0.029612660248927197
-1.6186464181516755,0.7339208918904578,-0.6076887647771472,0.5443367867527107,-0.9752296199458719,1.090637468072754,-0.8416360867772988,-0.377470554569346,0.41826265024471754
0.5227925400001392,0.10851909019786166,0.8421944442855683,-0.5376974175267651,-1.1383331956134786,-1.6466266440227848,-1.3247605401253828,1.3296045923283142,-0.2687001608013515
-0.6275291014760277,0.8517769366929597,-0.07125681201177081,0.1289146166703169,1.4486088515305717,-0.998371120896218,-1.6543944215105826,-0.26167181641745496,0.12774135657602081
0.4432431619578254,0.1156268161781542,1.0209500936523126,0.9887318272755199,-1.4449789145954073,-0.8151233175365096,1.7853586686454954,0.7784806053007978,0.0834529467281166
0.25657823390294665,0.3104594630226447,2.0400134318280108,1.5697713055056615,2.159552600623802,1.5189953786733688,2.064463185956228,2.0830274021363353,1.2449781825352322
-0.5487943882925146,0.48701146152972175,-0.5987885713636925,1.0073877342323259,2.2944782774824577,0.34467904829853147,0.16216784413414842,-0.8072422883505463,-0.41591057899445105
1.9099504900276156,-0.030382768512731917,-0.7125978817451794,1.0108911760500074,1.4611186368355424,-0.827250560221421,-0.17046664095982472,0.2686436056265064,1.5236518540038126
1.5298167163488328,1.993692694393678,-1.798640978399948,-1.698435913907579,0.3304896011167064,2.245934750040832,-1.1545980038914923,0.9642922831363977,0.25744369526239663
1.639015844902815,-2.123701039146241,0.826678686623288,-0.4274850094588489,-0.6487298136356268,1.2119104678478103,-2.0995495972705713,-1.872057631967757,-1.3248636572269707
-1.8206947664799702,-0.6904505086570641,0.4254109325331724,2.96299872077122,3.1856144960943276,1.2585091432501703,-0.14529406156539462,-1.2135031610877438,-0.3367622590156837
1.2334522746791174,0.0650608673554317,-1.524296062274101,-0.35598876576940547,0.5631494757534342,-0.9191081635247105,0.7731923988304191,-0.24235426343191846,0.08357447439003152
0.12575431851948746,-0.8481502899410849,-0.19143314653184762,0.3194127125703503,-0.13707789198502096,-0.995322953791725,0.38879895203432585,0.40458357553738045,-0.36137328330030516
-1.7374677816703075,0.6227024916068316,-0.698146810822434,1.6154161940300544,-1.7578096482153782,1.1293397132755596,-0.22222300459707278,0.7140581795291366,-1.375608854786935
-0.08581172951179877,-0.2814171471522805,-0.13481435988597817,-0.5045511568238891,1.020206204580603,0.46412728349421506,2.2997053830282606,1.108614968548808,0.7994940021969907
0.10330633013467172,0.19065032304378327,0.20750537494654583,-0.5663309406999233,-0.41999417338505973,-0.607729310440141,0.4075133588018679,0.46488045984171644,-0.9744080052682788
-0.06374622242537845,0.8026183305906835,1.304798877522331,-1.756694774076708,-1.207515289844257,-1.6293744542290913,0.9290711909548016,0.89307376940435,0.05745916975202542
-1.6195936034534868,-0.055656159650812005,0.9986160888546707,0.4543217104862499,0.37050671914347716,0.17325197885158658,-0.7890808871018213,0.5319786389316974,-1.6706773645135136
-0.20152033898350044,0.009809902867247533,-0.166783826319147,-1.5550632011503742,0.07020803175269891,-1.3961606110024176,0.2933819855704767,-0.9165506264126887,-1.4512590387725173
-0.18433089975607875,0.6202823175727061,0.34300271673855376,1.2284751547496877,-1.4539343523312642,1.6435961560477594,0.36479978204503904,-0.9151029501118366,-0.3719274747362702
-0.9873299591661214,0.07386118045853945,0.727909512219846,-0.17064668193817298,0.3076406246409464,0.8637301344735379,-1.5054644555735333,-0.5438609868211737,0.48741251411869496
-1.211198863217232,0.5831170339226225,0.674470247349392,-0.3517751372452523,-0.374547064585523,0.29026561628013053,1.3703429160018006,0.13949031797616354,0.6152085242272141
-0.4854626279469575,0.8061386683517918,0.8713313803453885,-0.6487714915135635,2.157972258481007,-1.5067018283617621,1.6050369500177095,0.4308970597293744,-1.0290230593044143
1.180407931379082,-0.4271064048063558,0.873425896751661,-0.3133159182496611,1.3940982123486587,2.2040084635907915,2.2057586194540333,0.47925816661920156,-0.6732434673634361
-0.6685734518823214,0.8158370818545102,0.4626163061107602,-0.4677345020442504,-0.5696185784003046,0.9456025520201404,-0.857571753692415,0.6003278719308183,0.9288168270044886
0.6089677802309847,-0.8137970995302897,1.1889340457605644,-0.756713263874295,1.6368162947815525,-0.16835085279936135,0.6556511066923408,-0.47972111232976156,0.444274986751849
0.4431975752306097,0.6203152437288357,1.73782204120808,-0.2952315900990332,-0.9588213411143136,-0.38081118803542946,-0.9501230376129418,0.7293199226056084,1.094758023271283
-1.1493892955713259,0.7999214983326015,-0.6123652607760506,0.6214099198878824,0.8737490029788203,1.0959248160524313,0.42170004892340657,1.4370087834243952,1.6535518197813313
1.3677014238880612,-0.07057905428911428,-0.2713292161877733,0.26471129771767954,0.821521098096347,-1.558888922056708,-0.0006773027495485806,1.127979482827471,-1.0956133173698137
-0.1627350127936217,-0.749966491257984,-1.8589853416651274,-0.4071635900784023,0.5472810771925816,-0.0003379226153820136,-0.13729947002848125,-1.1283962751474133,0.8444724572713227
0.2346104786865314,-1.2844025132025032,-0.5584039191938661,0.2985951941507191,-1.3000604392251855,-0.44429415351681223,0.9608943707598954,0.2873290830030384,-1.9503966240131905
-0.9441353717813177,0.6024559148827874,0.9529433187215677,-0.5979160832813122,-0.9414927588504858,-1.5968108252846605,0.020818980733464443,0.7167162960802963,-0.3337915651730399
-0.13368805102436276,-0.8216088753305201,0.13658607328272554,0.7049192365539904,0.7350246712810752,1.518344242486468,0.5356754948240272,0.3182596189697927,1.6431402306878016
0.5973181368530778,-1.0011512938517038,-1.4145927143745276,0.5082271047774876,-0.12785376674677223,-1.0835506787673053,-0.5762153445741461,0.3022561415550507,0.17937863529278603
0.6629754822635527,-0.9057086116811008,1.8026773229634498,-0.797123664304434,0.881516885954338,0.7144770911397631,-0.30407937175755184,-1.2424078805450656,-0.19362181932010702
-0.5573899456888751,0.16491835186202616,0.9493928439474946,1.2224917745059432,1.710732058355353,0.30788756477322543,-0.9990582002460563,1.6472760244255977,-1.1728124761071275
-0.6993092047761019,0.011665274593010824,0.8254746369000646,0.7556802219036156,0.7056425403801385,0.254058513212579,0.6139651411057554,0.5946838255685685,-0.28864563477010696
-1.3400363782825075,-0.4796610154617576,-1.6310641703140656,0.009927755573653857,0.36973327437529957,-2.4872020578726564,-0.8595031602255815,0.508140564255618,-1.0263521193023393
-1.3706199156322099,0.4739989308356117,0.29457724067725083,1.8082085262857541,-0.3574676426421466,-0.23282138382820605,0.07122428680421322,1.1268345763113814,-1.570375864071556
-0.7037946364218379,-0.7344260014698137,1.2612206925513594,-0.3650413913500088,0.4614410665377253,0.4543380371342327,0.12181658367291048,0.8906896426375738,0.0076249293807545415
-0.5318413615308833,0.5774998676829317,-0.41529763901947814,0.5438048747734057,-1.440615361193059,-0.06933674876941898,-0.3108416529614395,0.17603280927098164,-0.8298101686167799
-0.5862923512233165,-0.33888210363697424,-0.8948449921006586,-1.9280467587879349,1.1347592733608909,0.3054139745844084,-1.2852088990664106,1.9273123432313124,0.9790106738407909
1.0218792952083966,0.4566294778850176,2.6082450282809666,-0.5187815054431937,-0.3732498036653247,1.0614090134302678,-0.7766279574776385,-0.6140753690807903,0.7116701452121554
-1.0412097138915342,-1.7338900108070558,-0.9922369098266894,0.20824557734131255,-0.8101464538556014,0.5060302722876878,0.013168611394404978,-0.16916502986020127,1.6538300292809187
-0.2832440807584823,0.26401702033728236,0.127490135253181,-0.22170278224686413,0.07779836683392417,-1.1368064217291245,-1.7422955837655787,0.7544904893559656,0.6164795224420468
0.06116171132653436,-0.6992075680200324,-1.0598251517869017,-0.536217456817571,-0.1133110197970158,0.4003278582807732,-0.7329805003254976,1.209278648882847,-1.414632326093869
-0.18175882131239218,0.4998425978249693,-2.226254336876547,1.2670275758490601,-3.340981107748675,-2.157086996623722,0.7638808374563352,-3.581217572986735,0.6572111146821722
1.4829758622625584,-0.001447496172408691,0.662166460288795,-0.21713920909746123,-1.1132523611749456,1.2032819596224043,0.05916093216491758,-1.4968395694539876,-0.8535639020321066
-0.6265645754663379,0.8596415817113019,-0.27917779020045314,-1.0755665857301377,0.3673773503340981,-0.5984390909194692,2.337461092793479,1.1217870636829161,1.4198336556464004
-1.1565028784567641,-0.03416330869254813,0.4821241595689819,0.5125062279158488,0.6514556757450799,1.223687137712043,-0.31190519900217806,0.10926459616845496,0.36474296783525695
0.041366806516150545,0.3490036243892919,-0.10199474371608819,0.3124572345270323,0.8599594521997832,-0.6381032523804184,-0.8678780487726165,2.0381223184465336,3.341151861183734
0.2529361818897131,0.049188505385227226,-0.8440375231216457,-0.9018731915600272,-0.8872904044444276,0.4663245583824736,-0.6030410860423585,0.5907666444732804,-0.4621029951544922
-0.4246126238835811,0.7702422204392047,-0.08861180744249175,0.21155219903536338,0.10674396665560237,-0.13716571378544695,-0.4142453439829423,0.250713161694346,-1.149952088767763
-1.2093128345274984,1.1151733673381183,0.6477703337876284,-0.5467325733573971,0.00407251574857509,-0.22777379362784533,-0.4949820074810669,-0.27865105913203686,0.4238797416374227
1.6487670838527868,0.7696357346841233,1.0003748690803411,1.1862185030358592,-1.6790620162190766,-0.929002521757593,-0.3741010487013181,1.0356178042742954,0.6265447869801607
1.3017467176861341,-1.2209434526881346,-0.16931384027048058,-0.5561096919095784,1.3247065570125365,0.736632013227358,-1.5907613875584459,-0.7639686261323017,0.7622838716768655
4.271994718845967,-0.3191184870520383,1.0367287775955194,1.1815359859209271,-0.8629496788519349,0.3298802745445933,0.5770042789723209,1.0833341937258583,-0.6775282763052229
0.4483375241186969,0.9804597397239241,0.9583166941151433,0.559420945338759,1.3400252816389333,-0.5138719455938082,-0.6517904266234145,-0.07793354761049454,0.12957026401799238
0.48933418922626326,0.6460830970167177,-0.5611334105256043,-0.7711011214305467,-0.8038576276999827,-1.1600132713175246,0.4900791038743785,0.8338195064731646,-2.079754973635869
0.6560505729441392,0.1673246110546056,-0.5283178822094189,1.1944381215794821,0.6505442054042382,-1.288044558964612,0.008360181024448132,-0.14297016917311092,-0.4145727119286772
-1.1253099776357867,1.2310507335240284,-0.8788094077296136,0.48015894841891765,-0.9866301995756143,-0.26981732624629,0.49595346799165413,1.250684949338374,0.9095714641384136
0.11898287622854187,0.5302984032605371,-0.3865922823181721,-0.11053889558461101,0.023223397339966367,-2.1574930691733862,1.2459790000011137,0.7089967993460737,-0.42686355257644226
0.6929927990934125,-0.4484895716492324,0.3482650253635505,-1.1548185630014887,1.3633828940669273,1.710132831407287,-0.643364947814181,-0.5525904045727024,-1.4574780175229327
-0.8296156392679753,-0.029906426856970286,-1.098242075111142,0.0735524874392578,-0.041467094662352974,-0.22404330221647054,-0.9930921024261666,0.6372354286337667,1.357828580544425
